ticker,height,utxo_id,amount
atom,848584,27783903267258368,1000
atom,848584,27783903268306944,1000
atom,848584,27783903268831232,1000
atom,848584,27783903274074112,1000
atom,848584,27783903278268416,1000
atom,848584,27783903281938432,1000
atom,848584,27783903288229888,1000
atom,848584,27783903295045632,1000
atom,848584,27783903309725696,1000
atom,848584,27783903310249984,1000
atom,848584,27783903321784320,1000
atom,848584,27783903337512960,1000
atom,848584,27783903338037248,1000
atom,848584,27783903338561536,1000
atom,848584,27783903352193024,1000
atom,848584,27783903354290176,1000
atom,848584,27783903354814464,1000
atom,848584,27783903355338752,1000
atom,848584,27783903355863040,1000
atom,848584,27783903357435904,1000
atom,848584,27783903357960192,1000
atom,848584,27783903363203072,1000
atom,848584,27783903369494528,1000
atom,848584,27783903370018816,1000
atom,848584,27783903372115968,1000
atom,848584,27783903373688832,1000
atom,848584,27783903395708928,1000
atom,848584,27783903399378944,1000
atom,848584,27783903416680448,1000
atom,848584,27783903432409088,1000
atom,848584,27783903452856320,1000
atom,848584,27783903459147776,1000
atom,848584,27783903461769216,1000
atom,848584,27783903465439232,1000
atom,848584,27783903465963520,1000
atom,848584,27783903468060672,1000
atom,848584,27783903468584960,1000
atom,848584,27783903470157824,1000
atom,848584,27783903506333696,1000
atom,848584,27783903508430848,1000
atom,848584,27783903508955136,1000
atom,848584,27783903510003712,1000
atom,848584,27783903510528000,1000
atom,848584,27783903515770880,1000
atom,848584,27783903516295168,1000
atom,848584,27783903516819456,1000
atom,848584,27783903562432512,1000
atom,848584,27783903563481088,1000
atom,848584,27783903567675392,1000
atom,848584,27783903575539712,1000
atom,848584,27783903591792640,1000
atom,848584,27783903592316928,1000
atom,848584,27783903592841216,1000
atom,848584,27783903704776704,1000
atom,848584,27783903715786752,1000
atom,848584,27783903716311040,1000
atom,848584,27783903717097472,1000
atom,848584,27783903718670336,1000
atom,848584,27783903722864640,1000
atom,848584,27783903723388928,1000
atom,848584,27783903723913216,1000
atom,848584,27783903743836160,1000
atom,848584,27783903744622592,1000
atom,848584,27783903752224768,1000
atom,848584,27783903756156928,1000
atom,848584,27783937386348544,1000
atom,848584,27783937387921408,1000
atom,848584,27783937529741312,1000
atom,848584,27783937541275648,1000
atom,848584,27783937542848512,1000
atom,848584,27783937572732928,1000
atom,848584,27783937574830080,1000
atom,848584,27783937576927232,1000
atom,848584,27783937587937280,1000
atom,848584,27783937593704448,1000
atom,848584,27783937596850176,1000
atom,848584,27783937599471616,1000
atom,848584,27783937616248832,1000
atom,848584,27783937624637440,1000
atom,848584,27783937627521024,1000
atom,848584,27783937656356864,1000
atom,848584,27783937656881152,1000
atom,848584,27783937683881984,1000
atom,848584,27783937687552000,1000
atom,848584,27783937691746304,1000
atom,848584,27783937692270592,1000
atom,848584,27783937697513472,1000
atom,848584,27783937698037760,1000
atom,848584,27783937699610624,1000
atom,848584,27783937705902080,1000
atom,848584,27783937709572096,1000
atom,848584,27783937715339264,1000
atom,848584,27783937720582144,1000
atom,848584,27783937733689344,1000
atom,848584,27783937734737920,1000
atom,848584,27783937738932224,1000
atom,848584,27783937739456512,1000
atom,848584,27785071353397248,20000
atom,848584,27785311789776896,2000
atom,848584,27785346196963328,1000
atom,848584,27785380696948736,50000
atom,848584,27785758420762624,1000
atom,848584,27786136679088128,2000
atom,848584,27786239657377792,6000
atom,848584,27786308564025344,2000
atom,848584,27786308743593984,8000
atom,848584,27786926988722176,2000
atom,848584,27787030057975808,8000
atom,848584,27787098400751616,4000
atom,848584,27787132806627328,6000
atom,848584,27787338995204096,1000
atom,848584,27787648432340992,5000
atom,848584,27787888869769216,16000
atom,848584,27790225528324096,10000
atom,848584,27790225577607168,1000
atom,848584,27790431657394176,8000
atom,848584,27791324892889088,10000
atom,848584,27791840152649728,5000
atom,848584,27792115588661248,1000
atom,848584,27792631109779456,1000
atom,848584,27794176978190336,4000
atom,848584,27794863693234176,1000
atom,848584,27794863693496320,1000
atom,848584,27794863693758464,1000
atom,848584,27794863694020608,1000
atom,848584,27794863694282752,1000
atom,848584,27794863694544896,1000
atom,848584,27794863694807040,1000
atom,848584,27794863695069184,1000
atom,848584,27794932485586944,4000
atom,848584,27795620079861760,4000
atom,848584,27795894559834112,5000
atom,848584,27796169357000704,5000
atom,848584,27796272597696512,10000
atom,848584,27797475799334912,2000
atom,848584,27797716254064641,4480
atom,848584,27798471582154752,2000
atom,848584,27799948963086336,1000
atom,848584,27800017834082304,1000
atom,848584,27800017834344448,1000
atom,848584,27800223803244544,1000
atom,848584,27800292556275712,89000
atom,848584,27800395802214400,3000
atom,848584,27800670903992320,2000
atom,848584,27800670930468864,1000
atom,848584,27800670990237696,7000
atom,848584,27800945652400128,15000
atom,848584,27801117531045888,5000
atom,848584,27801357820624896,20000
atom,848584,27802216945156096,1000
atom,848584,27802560618561536,40000
atom,848584,27804793689079808,4000
atom,848584,27805927870824448,12000
atom,848584,27806786552332288,3000
atom,848584,27806992747462656,10000
atom,848584,27813211884486656,1000
atom,848584,27813452410257408,1000
atom,848584,27813452410519552,1000
atom,848584,27814723612573696,5000
atom,848584,27815651389734912,2000
atom,848584,27815651390783488,2000
atom,848584,27815926261088256,3000
atom,848584,27816407280648192,2000
atom,848584,27816407297425408,4000
atom,848584,27816407311581184,6000
atom,848584,27817369317408768,2000
atom,848584,27817644379340800,10000
atom,848584,27819431887110144,546
atom,848584,27819980701040640,5000
atom,848584,27820015030894592,3000
atom,848584,27820667881127936,7000
atom,848584,27822248558067712,6000
atom,848584,27822420288602112,4000
atom,848584,27830391746068480,5000
atom,848584,27830494764466176,3000
atom,848584,27831353870123008,7000
atom,848584,27840699671248896,6000
atom,848584,27841318122422272,3000
atom,848584,27841352497627136,2000
atom,848584,27850492542189569,1294
atom,848584,27855646071980032,3000
atom,848584,27855646072766464,4000
atom,848584,27855680418611200,2000
atom,848584,27855680419135488,3000
atom,848584,27855680419397632,3000
atom,848584,27855714789097472,3000
atom,848584,27856436437450752,2000
atom,848584,27856814690009092,600
atom,848584,27856814690009099,600
atom,848584,27865541705465856,10000
atom,848584,27866194756239360,10000
atom,848584,27866263269146624,8000
atom,848584,27867053830176768,10000
atom,848584,27867878660243456,2000
atom,848584,27871004919595008,10000
atom,848584,27873307442282496,12000
atom,848584,27876468104888320,4000
atom,848584,27876846048641024,14000
atom,848584,27878254818885632,2000
atom,848584,27882412698501120,4000
atom,848584,27892926541987840,546
atom,848584,27893166912569344,11000
atom,848584,27894678773563392,4000
atom,848584,27899833161613312,5000
atom,848584,27899833295568896,10000
atom,848584,27899901533749248,27000
atom,848584,27899935787581440,2000
atom,848584,27900073474785280,10000
atom,848584,27900176912613376,10000
atom,848584,27900176921264128,5000
atom,848584,27900245513601024,3000
atom,848584,27900313720324096,5000
atom,848584,27900348860465152,4000
atom,848584,27900451225862144,5000
atom,848584,27900520365031424,1000
atom,848584,27900520403304448,1000
atom,848584,27900554421993472,2000
atom,848584,27900554447159296,2000
atom,848584,27900554575085568,2000
atom,848584,27900657645649920,1000
atom,848584,27900692145897472,91000
atom,848584,27904299824840704,2500
atom,848584,27904540023980032,11000
atom,848584,27909728295976960,5000
atom,848584,27910140655566849,600
atom,848584,27910140655566853,600
atom,848584,27910140655566854,600
atom,848584,27910140655566856,600
atom,848584,27910140655566857,600
atom,848584,27910140655566861,600
atom,848584,27910140655566863,600
atom,848584,27910415492579328,27000
atom,848584,27910415493365760,22000
atom,848584,27910656010485760,13000
atom,848584,27910690382544896,27000
atom,848584,27910793532014592,20000
atom,848584,27910827816255488,45000
atom,848584,27910931451740160,5000
atom,848584,27910965341192192,5000
atom,848584,27910965342765056,5000
atom,848584,27911068536537088,20000
atom,848584,27911103025512448,7000
atom,848584,27911103039668224,23000
atom,848584,27911103072174080,20000
atom,848584,27913851655684096,13000
atom,848584,27913851705229312,5000
atom,848584,27913886445600768,3000
atom,848584,27914229436645376,33000
atom,848584,27914366903910400,4000
atom,848584,27914436236279808,8000
atom,848584,27914470013534208,9000
atom,848584,27914607398486016,2000
atom,848584,27914848216285184,5000
atom,848584,27914882258042880,96000
atom,848584,27914882297364480,10000
atom,848584,27914882779447296,10000
atom,848584,27914916739940352,4000
atom,848584,27914916770086912,2000
atom,848584,27914985974792192,14000
atom,848584,27915741927571456,3000
atom,848584,27915775860801536,1000
atom,848584,27916360624111616,1000
atom,848584,27918799546875904,600
atom,848584,27919796019396608,22000
atom,848584,27919830057484288,2000
atom,848584,27919830253568000,10000
atom,848584,27919864578703360,30000
atom,848584,27920105263857664,10000
atom,848584,27920620436848640,1000
atom,848584,27920620558483456,2000
atom,848584,27920758162325504,1000
atom,848584,27920792770052096,5000
atom,848584,27921273529303040,19000
atom,848584,27921307940683776,4000
atom,848584,27925018376929280,8000
atom,848584,27925533819666433,15000
atom,848584,27926496023937024,4000
atom,848584,27926530872049664,4000
atom,848584,27926874441908224,1000
atom,848584,27929348129685504,39000
atom,848584,27929519524151296,20000
atom,848584,27929553887559680,4000
atom,848584,27929553912725504,1000
atom,848584,27929863327318016,1000
atom,848584,27929897810788352,4000
atom,848584,27931100270034944,1000
atom,848584,27931993416925184,5000
atom,848584,27937388080660480,1000
atom,848584,27937388080922624,1000
atom,848584,27939140702830592,5000
atom,848584,27939415264591872,1000
atom,848584,27939415264854016,1000
atom,848584,27939724990087168,3000
atom,848584,27939793458429952,18000
atom,848584,27940103076446208,1000
atom,848584,27940205398065152,4000
atom,848584,27940549385781248,3000
atom,848584,27941339522662400,1000
atom,848584,27941442720366592,1000
atom,848584,27941476896079872,1000
atom,848584,27945771868094464,1000
atom,848584,27946219043815424,1000
atom,848584,27951063500324865,1000
atom,848584,27952197746032640,3000
atom,848584,27952231725662208,1000
atom,848584,27954293016625152,2000
atom,848584,27954293205106688,7000
atom,848584,27954533399527424,10000
atom,848584,27954567805665280,2000
atom,848584,27954808950620160,5000
atom,848584,27955048779087872,2000
atom,848584,27955186779029504,2000
atom,848584,27955324444999680,1000
atom,848584,27955495665926144,10000
atom,848584,27956045272055808,20000
atom,848584,27956114001756160,10000
atom,848584,27956182865674240,10000
atom,848584,27958725466652672,1000
atom,848584,27958794097262592,5000
atom,848584,27959069033365504,2000
atom,848584,27959446833463296,29000
atom,848584,27960168802156544,33000
atom,848584,27960203157700608,1000
atom,848584,27960237118717952,10000
atom,848584,27960305853923328,49000
atom,848584,27960305963761664,70000
atom,848584,27960409599508480,3000
atom,848584,27962092794413056,1000
atom,848584,27963948306268160,2000
atom,848584,27964222918885376,10000
atom,848584,27964326257098752,5000
atom,848584,27964429075218432,11000
atom,848584,27964429088849920,4000
atom,848584,27964463527493632,70000
atom,848584,27964463532998656,16000
atom,848584,27964532622360576,1000
atom,848584,27964635626602496,7600
atom,848584,27964635776811008,6000
atom,848584,27964635827666944,5000
atom,848584,27964635862007808,1400
atom,848584,27965288135262208,1000
atom,848584,27965391091793920,1000
atom,848584,27966215921598464,10000
atom,848584,27969342489493504,5000
atom,848584,27969858356641792,20000
atom,848584,27970029790429184,10000
atom,848584,27971129599328256,1000
atom,848584,27972985518292992,57000
atom,848584,27975905473462272,9000
atom,848584,27976042988961792,1000
atom,848584,27976867734355968,10000
atom,848584,27976936656732160,3000
atom,848584,27977417570385920,3000
atom,848584,27978310556581888,9000
atom,848584,27979616669401088,1000
atom,848584,27983876974444544,5000
atom,848584,27984598648487936,1000
atom,848584,27984667986886656,19000
atom,848584,27986453956395008,5000
atom,848584,27986556989997056,12000
atom,848584,27986797324402688,5000
atom,848584,27988309476114432,25000
atom,848584,27989478154436608,600
atom,848584,27997448837791744,1000
atom,848584,27997448838053888,1000
atom,848584,27997586236375040,1000
atom,848584,27997654913384448,1000
atom,848584,28000300988891136,1000
atom,848584,28000300989153280,1000
atom,848584,28000782312275968,4000
atom,848584,28000885165785088,5000
atom,848584,28001434683047936,1000
atom,848584,28001503555354624,1000
atom,848584,28001641017901056,1000
atom,848584,28001641113059328,1000
atom,848584,28001641113321472,1000
atom,848584,28001641113583616,1000
atom,848584,28002190798880768,1000
atom,848584,28002224771170304,2000
atom,848584,28002671651454976,1000
atom,848584,28002671651717120,1000
atom,848584,28002740127399936,1000
atom,848584,28002809091194880,1000
atom,848584,28005557660024833,5000
atom,848584,28005592211128320,1000
atom,848584,28005592211390464,1000
atom,848584,28005661304422400,1000
atom,848584,28005764037607424,1000
atom,848584,28005764037869568,1000
atom,848584,28005764038131712,1000
atom,848584,28005764038393856,1000
atom,848584,28005764062511104,1000
atom,848584,28005798251069440,1000
atom,848584,28005798265487360,1000
atom,848584,28005798691733504,5000
atom,848584,28005935768666112,1000
atom,848584,28005935769190400,1000
atom,848584,28005970528698368,1000
atom,848584,28005970625691648,1000
atom,848584,28005970647449600,1000
atom,848584,28005970648236032,1000
atom,848584,28006004401897472,1000
atom,848584,28006004408451072,1000
atom,848584,28006039071490048,1000
atom,848584,28006039071752192,1000
atom,848584,28006074021314560,1000
atom,848584,28006211012788224,1000
atom,848584,28006279445741568,1000
atom,848584,28006382549598208,1000
atom,848584,28006382549860352,1000
atom,848584,28006382550122496,1000
atom,848584,28006382550384640,1000
atom,848584,28006382550646784,1000
atom,848584,28006382745157632,1000
atom,848584,28006451059621888,1000
atom,848584,28006451060146176,1000
atom,848584,28006485348319232,1000
atom,848584,28006485349892096,1000
atom,848584,28006623219286016,1000
atom,848584,28006691790651392,3000
atom,848584,28006898096930816,1000
atom,848584,28007104680296448,1000
atom,848584,28007104680558592,1000
atom,848584,28007138364751872,1000
atom,848584,28007173044568064,1000
atom,848584,28007173044830208,1000
atom,848584,28007242231709696,1000
atom,848584,28007722952687616,1000
atom,848584,28007756723650560,1000
atom,848584,28007756723912704,1000
atom,848584,28007791589588992,1000
atom,848584,28007825558208512,1000
atom,848584,28007826126012416,3000
atom,848584,28007826126012417,4000
atom,848584,28007928539906048,1000
atom,848584,28008994169946112,1000
atom,848584,28010058897686528,1000
atom,848584,28010058997563392,1000
atom,848584,28010058997825536,1000
atom,848584,28013151964364800,1000
atom,848584,28013838748614656,1000
atom,848584,28015248064380928,600
atom,848584,28015522135932928,1000
atom,848584,28015522136195072,1000
atom,848584,28015522376056832,4000
atom,848584,28015522376318976,1000
atom,848584,28015522376581120,1000
atom,848584,28015522376843264,2000
atom,848584,28015557356290048,1000
atom,848584,28015934234427392,10000
atom,848584,28016106253058048,1000
atom,848584,28016140557746176,1000
atom,848584,28016209250484224,1000
atom,848584,28016621810614272,1000
atom,848584,28016621810876416,1000
atom,848584,28016621811138560,1000
atom,848584,28016621811400704,1000
atom,848584,28016827646345216,2000
atom,848584,28016862380163072,1000
atom,848584,28017068124405760,14000
atom,848584,28017068144328705,30000
atom,848584,28017239909990400,10000
atom,848584,28017893469847552,1000
atom,848584,28018031238316032,1000
atom,848584,28018031238578176,1000
atom,848584,28018031238840320,1000
atom,848584,28018031239102464,1000
atom,848584,28018031239364608,1000
atom,848584,28018065476681728,1000
atom,848584,28018065476943872,1000
atom,848584,28018065477206016,1000
atom,848584,28018065477468160,1000
atom,848584,28018065477730304,1000
atom,848584,28018065477992448,1000
atom,848584,28018065478254592,1000
atom,848584,28018065478516736,1000
atom,848584,28018065478778880,1000
atom,848584,28018065479041024,1000
atom,848584,28018442742005760,2000
atom,848584,28018786194685952,2000
atom,848584,28018786194948096,3000
atom,848584,28018855102906368,1000
atom,848584,28018855103168512,1000
atom,848584,28018855104217088,600
atom,848584,28019954914164736,3000
atom,848584,28020127001477120,1000
atom,848584,28020298416128000,1000
atom,848584,28020332715835392,1000
atom,848584,28021603738320896,1000
atom,848584,28021603738583040,1000
atom,848584,28021603738845184,10000
atom,848584,28021603739107328,1000
atom,848584,28021603739369472,1000
atom,848584,28021603739631616,1000
atom,848584,28021603739893760,1000
atom,848584,28021603740155904,1000
atom,848584,28021603740418048,3000
atom,848584,28021603740680192,1000
atom,848584,28021603740942336,10000
atom,848584,28021603741204480,10000
atom,848584,28021603741466624,1000
atom,848584,28021604500111360,1000
atom,848584,28021706748067840,1000
atom,848584,28021775657336832,1000
atom,848584,28021810156797952,5000
atom,848584,28021878620684288,1000
atom,848584,28022257082171392,1000
atom,848584,28022325442510848,1000
atom,848584,28022359763451904,1000
atom,848584,28022428646506496,1000
atom,848584,28022703515238400,2000
atom,848584,28023322071007232,1000
atom,848584,28023356667985920,1000
atom,848584,28023527984857088,1000
atom,848584,28025418206412800,1000
atom,848584,28025761906819072,1000
atom,848584,28025796748378112,1000
atom,848584,28025864679587840,1000
atom,848584,28025899040374784,1000
atom,848584,28026689160216576,1000
atom,848584,28026724150673408,1000
atom,848584,28026826556440576,4000
atom,848584,28026963746881536,5000
atom,848584,28026964397785089,1000
atom,848584,28027066928594944,1000
atom,848584,28027066928857088,1000
atom,848584,28027066929119232,1000
atom,848584,28027066929381376,1000
atom,848584,28027101623353344,1000
atom,848584,28027101641703424,1000
atom,848584,28027101851156480,1000
atom,848584,28027101851680768,1000
atom,848584,28027101851942912,1000
atom,848584,28027170565390336,1000
atom,848584,28027205161844736,1000
atom,848584,28027205162631168,1000
atom,848584,28027205162893312,1000
atom,848584,28027205163155456,1000
atom,848584,28027307630264320,1000
atom,848584,28027308184436736,1000
atom,848584,28027341856047104,1000
atom,848584,28027342318993408,1000
atom,848584,28027445079703552,1000
atom,848584,28027445079965696,1000
atom,848584,28027479597776896,1000
atom,848584,28027513550929920,1000
atom,848584,28027616988495872,1000
atom,848584,28027650926706688,1000
atom,848584,28027788789022720,600
atom,848584,28027857369563136,9000
atom,848584,28027891858276352,1000
atom,848584,28027925807759360,3000
atom,848584,28027995041562625,1000
atom,848584,28028098013822976,5000
atom,848584,28028200933916672,1000
atom,848584,28028200944664576,12000
atom,848584,28028922560512000,1000
atom,848584,28029128595996672,1000
atom,848584,28029644163514368,1000
atom,848584,28029678232272896,1000
atom,848584,28029678232535040,1000
atom,848584,28029712706568192,1000
atom,848584,28029712706830336,1000
atom,848584,28030812141649923,1000
atom,848584,28030915162144768,26000
atom,848584,28031018179231744,20000
atom,848584,28031052698877952,1000
atom,848584,28031465236201472,1000
atom,848584,28031499675369472,1000
atom,848584,28032186848903168,1000
atom,848584,28033389225312256,1000
atom,848584,28033698450898944,1000
atom,848584,28034076514713600,1000
atom,848584,28034591634227200,1000
atom,848584,28035657029910528,1000
atom,848584,28035897419628544,2000
atom,848584,28035897419890688,1000
atom,848584,28035897420152832,1000
atom,848584,28035897420414976,1000
atom,848584,28035897420677120,1000
atom,848584,28035897420939264,1000
atom,848584,28035897421201408,1000
atom,848584,28035897482018816,1000
atom,848584,28035966003052544,1000
atom,848584,28036207446065152,1000
atom,848584,28036515936337920,6000
atom,848584,28036619461722112,1000
atom,848584,28036687679193088,1000
atom,848584,28036722357174272,1000
atom,848584,28036722357436416,1000
atom,848584,28036722357698560,1000
atom,848584,28036756823080960,1000
atom,848584,28036756823343104,1000
atom,848584,28036962627092480,1000
atom,848584,28036997110300672,1000
atom,848584,28036997110562816,1000
atom,848584,28036997641928704,1000
atom,848584,28037031822360576,1000
atom,848584,28037203198214144,1000
atom,848584,28037374766481408,1000
atom,848584,28037374829920256,1000
atom,848584,28037581403848704,1000
atom,848584,28037649780703232,1000
atom,848584,28037649780965376,1000
atom,848584,28040227033448448,1000
atom,848584,28040295476887552,1000
atom,848584,28040330066526208,1000
atom,848584,28040330267066368,1000
atom,848584,28040330267328512,1000
atom,848584,28040364163858432,1000
atom,848584,28040364164120576,1000
atom,848584,28040364164382720,1000
atom,848584,28040398764244992,1000
atom,848584,28040398764507136,2600
atom,848584,28040398783381504,1000
atom,848584,28040398785740800,1000
atom,848584,28040535858216960,1000
atom,848584,28040570554023936,1000
atom,848584,28040571020378112,1000
atom,848584,28040571124449280,1000
atom,848584,28040604652142592,1000
atom,848584,28040604652404736,1000
atom,848584,28040604652666880,1000
atom,848584,28040639480856576,1000
atom,848584,28040639481118720,1000
atom,848584,28040639481380864,1000
atom,848584,28040639481643008,1000
atom,848584,28040639481905152,1000
atom,848584,28040639482167296,1000
atom,848584,28040639482429440,1000
atom,848584,28040639482691584,1000
atom,848584,28040639545081856,1000
atom,848584,28040673395736576,1000
atom,848584,28040708133748736,1000
atom,848584,28040708134010880,1000
atom,848584,28040708134273024,1000
atom,848584,28040880093921280,1000
atom,848584,28040983004315648,5000
atom,848584,28041051928788992,28000
atom,848584,28041223456161792,2000
atom,848584,28041257830842368,2000
atom,848584,28041292137889792,2000
atom,848584,28041326639185920,5000
atom,848584,28041394881560576,5000
atom,848584,28041429786034176,2000
atom,848584,28041532862103552,3000
atom,848584,28041532862365696,2000
atom,848584,28041532862627840,1000
atom,848584,28041532862889984,3000
atom,848584,28041532863152128,10000
atom,848584,28041532863414272,3000
atom,848584,28041567249891328,1000
atom,848584,28041567420022784,5000
atom,848584,28041567420284928,4000
atom,848584,28042117381357568,1000
atom,848584,28042117381619712,1000
atom,848584,28042253880262656,1000
atom,848584,28042253880524800,1000
atom,848584,28042253880786944,1000
atom,848584,28042288607264768,1000
atom,848584,28042288607526912,1000
atom,848584,28042494592417792,1000
atom,848584,28042735558328320,2000
atom,848584,28042735620718592,546
atom,848584,28043044933599232,1000
atom,848584,28044006365593600,1000
atom,848584,28044040731885568,1000
atom,848584,28044899920904192,1000
atom,848584,28044899921166336,1000
atom,848584,28044934147735552,1000
atom,848584,28045210233339904,10000
atom,848584,28045896087764992,1000
atom,848584,28045930484989952,1000
atom,848584,28046721262813184,1000
atom,848584,28046721263075328,2000
atom,848584,28046892638666752,2000
atom,848584,28047030070542336,1000
atom,848584,28047717702828032,1000
atom,848584,28048026408058880,1000
atom,848584,28048060807380992,2000
atom,848584,28048060807643136,2000
atom,848584,28048370620694528,1000
atom,848584,28048438704209920,1000
atom,848584,28048988808675328,1000
atom,848584,28049950618419200,1000
atom,848584,28050260311408640,1000
atom,848584,28050397365796864,1000
atom,848584,28050844010676224,1000
atom,848584,28051084297109504,9000
atom,848584,28051118689353728,1000
atom,848584,28051256131452928,1000
atom,848584,28051256131715072,1000
atom,848584,28051256131977216,1000
atom,848584,28051668528267264,1000
atom,848584,28052081720688640,1000
atom,848584,28052081720688641,7000
atom,848584,28052183904944128,1000
atom,848584,28052183905206272,1000
atom,848584,28052183905468416,1000
atom,848584,28052183905730560,1000
atom,848584,28052183905992704,1000
atom,848584,28052218331791360,1000
atom,848584,28052561924194304,1000
atom,848584,28052733708206080,1000
atom,848584,28052733711613952,1000
atom,848584,28052836944707584,1000
atom,848584,28052974282473472,1000
atom,848584,28052974313406464,1000
atom,848584,28053077239529472,3000
atom,848584,28053421000228864,2000
atom,848584,28053867551260672,1000
atom,848584,28056375944806400,1000
atom,848584,28056410227736576,1000
atom,848584,28056513123975168,1000
atom,848584,28056685146800128,1000
atom,848584,28056753647124480,1000
atom,848584,28056856802099200,2000
atom,848584,28057097358802944,1000
atom,848584,28057131664801792,1000
atom,848584,28057303772299264,1000
atom,848584,28057303772561408,1000
atom,848584,28057303773085696,1000
atom,848584,28057303773347840,1000
atom,848584,28057303773609984,1000
atom,848584,28057303821320192,1000
atom,848584,28057303864311808,1000
atom,848584,28057337909477376,1000
atom,848584,28057338046054400,1000
atom,848584,28057338046316544,1000
atom,848584,28057338070433792,1000
atom,848584,28057441107181568,1000
atom,848584,28057441107443712,1000
atom,848584,28057441107705856,1000
atom,848584,28057544445919232,1000
atom,848584,28057544446181376,1000
atom,848584,28057544446443520,1000
atom,848584,28057544446705664,2000
atom,848584,28057544446967808,1000
atom,848584,28057544447229952,1000
atom,848584,28057544447492096,1000
atom,848584,28057544447754240,1000
atom,848584,28057544448016384,5000
atom,848584,28057544448278528,10000
atom,848584,28057544529805312,1000
atom,848584,28057544530067456,1000
atom,848584,28057544530329600,1000
atom,848584,28057578658856960,5000
atom,848584,28057647382790144,1000
atom,848584,28057647383052288,1000
atom,848584,28057647383314432,1000
atom,848584,28057647383576576,1000
atom,848584,28057647397732352,1000
atom,848584,28057647397994496,1000
atom,848584,28057647398256640,1000
atom,848584,28057647398518784,1000
atom,848584,28057647398780928,2000
atom,848584,28057647399043072,1000
atom,848584,28057715702497280,10000
atom,848584,28057750179676160,10000
atom,848584,28057785200279552,2000
atom,848584,28057785223872512,7000
atom,848584,28057956936581120,5000
atom,848584,28057957001068544,1000
atom,848584,28058128435380224,5000
atom,848584,28058128531849216,1000
atom,848584,28058128532111360,1000
atom,848584,28058128532373504,1000
atom,848584,28058197776400384,1000
atom,848584,28058197776662528,1000
atom,848584,28058197776924672,2000
atom,848584,28058197777186816,2000
atom,848584,28058231675813888,5000
atom,848584,28058231693901824,1000
atom,848584,28058266133331968,1000
atom,848584,28058437659918336,1000
atom,848584,28058505965993984,30000
atom,848584,28058540640305152,1000
atom,848584,28058540640567296,1000
atom,848584,28058575449358337,10000
atom,848584,28058609541709824,1000
atom,848584,28058609543806976,2000
atom,848584,28058609544069120,5000
atom,848584,28058678110191616,1000
atom,848584,28058678181494784,4000
atom,848584,28058712663130112,2000
atom,848584,28058712663392256,4000
atom,848584,28058781233971200,2000
atom,848584,28058781234233344,3000
atom,848584,28058815719014400,2000
atom,848584,28058815757025280,1000
atom,848584,28058849657487360,1000
atom,848584,28058850191998976,1000
atom,848584,28058850238660608,1000
atom,848584,28058850284011520,8000
atom,848584,28058850284273664,8000
atom,848584,28058850284535808,1000
atom,848584,28059159480762368,600
atom,848584,28059296684310528,1000
atom,848584,28059537124884480,1000
atom,848584,28059949311721472,1000
atom,848584,28060499091914752,1000
atom,848584,28060705568849921,2000
atom,848584,28060739501031424,1000
atom,848584,28060774032474112,1000
atom,848584,28060876900925440,1800
atom,848584,28061633182171136,3000
atom,848584,28062801368973312,1000
atom,848584,28063247668609024,1000
atom,848584,28063247669133312,1000
atom,848584,28063420197634048,1000
atom,848584,28064072724119552,1000
atom,848584,28064828607954944,2000
atom,848584,28065584389292032,10600
atom,848584,28065618941444096,1000
atom,848584,28065825290190848,600
atom,848584,28065859471409152,2400
atom,848584,28066134192029696,1000
atom,848584,28066237846913024,1000
atom,848584,28066718261182464,1000
atom,848584,28066855527383040,1000
atom,848584,28067096954142720,1000
atom,848584,28067542681780224,1000
atom,848584,28067680405422080,1000
atom,848584,28067817511714816,1000
atom,848584,28068092966076416,2000
atom,848584,28068161774419968,1000
atom,848584,28068161774682112,1000
atom,848584,28068161774944256,1000
atom,848584,28068161847033856,1000
atom,848584,28068196173217792,1000
atom,848584,28068196173479936,1000
atom,848584,28068230158614528,1000
atom,848584,28068436106543104,2000
atom,848584,28068436155564032,1000
atom,848584,28068505047531520,1000
atom,848584,28068505047793664,1000
atom,848584,28068574196662272,1000
atom,848584,28068918045966336,20000
atom,848584,28069157879414784,1000
atom,848584,28069192176500736,1000
atom,848584,28069192444411904,1000
atom,848584,28069569919975424,1000
atom,848584,28070154070392832,1000
atom,848584,28070257115791360,1000
atom,848584,28070463606358016,1000
atom,848584,28070669436059648,1000
atom,848584,28070944278839296,5000
atom,848584,28072559949643776,1000
atom,848584,28073281240694784,1000
atom,848584,28073315875422208,1000
atom,848584,28073349509021696,1000
atom,848584,28073659031617536,15000
atom,848584,28073693286498304,2800
atom,848584,28073796791435264,4000
atom,848584,28075549328670720,9000
atom,848584,28075823759884288,5000
atom,848584,28076064460242944,1000
atom,848584,28076064460505088,1000
atom,848584,28076064460767232,1000
atom,848584,28076098704113664,2000
atom,848584,28076236662112256,2000
atom,848584,28076373093122048,1000
atom,848584,28076476246786048,1000
atom,848584,28076510582145024,1000
atom,848584,28076613648777216,1000
atom,848584,28076613649301504,1000
atom,848584,28076647980204032,1000
atom,848584,28076647981514752,1000
atom,848584,28076682804199424,1000
atom,848584,28076751935504384,31500
atom,848584,28076854645358592,6000
atom,848584,28076854645620736,9000
atom,848584,28076888960008192,1000
atom,848584,28076991857295360,5000
atom,848584,28076991928598528,1000
